[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2006, 2, 0.11764705882352941]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2005, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2011, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2003, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2010, 9, 0.5294117647058824]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Greece_national_football_team, 2006, null, 2006, 2, 1.0]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2008, 7, 0.5384615384615384]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2006, 3, 0.23076923076923078]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 1985, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2012, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 1985, 9, 0.0891089108910891]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 1907, 1, 0.009900990099009901]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2005, 1, 0.009900990099009901]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2008, 13, 0.12871287128712872]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2011, 32, 0.31683168316831684]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 1971, 1, 0.009900990099009901]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2009, 4, 0.039603960396039604]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2010, 4, 0.039603960396039604]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2012, 20, 0.19801980198019803]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2006, 2, 0.019801980198019802]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2013, 14, 0.13861386138613863]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.F.C._Newbury, 1999, 2000, 2013, 1, 0.3333333333333333]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.F.C._Newbury, 1999, 2000, 1989, 2, 0.6666666666666666]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2007, 2, 0.07142857142857142]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2005, 2, 0.07142857142857142]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 1898, 1, 0.03571428571428571]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 1901, 2, 0.07142857142857142]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2010, 2, 0.07142857142857142]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2012, 3, 0.10714285714285714]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2008, 2, 0.07142857142857142]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2006, 4, 0.14285714285714285]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2001, 1, 0.03571428571428571]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2013, 9, 0.32142857142857145]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2013, 110, 0.7006369426751592]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2014, 1, 0.006369426751592357]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2010, 12, 0.07643312101910828]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2012, 14, 0.08917197452229299]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2015, 2, 0.012738853503184714]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2011, 8, 0.050955414012738856]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 1987, 4, 0.025477707006369428]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2008, 5, 0.03184713375796178]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2004, 1, 0.006369426751592357]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2004, 2008, 2008, 5, 0.8333333333333334]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2004, 2008, 2005, 1, 0.16666666666666666]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2008, 4, 0.14814814814814814]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2010, 12, 0.4444444444444444]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2015, 1, 0.037037037037037035]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2011, 1, 0.037037037037037035]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2004, 1, 0.037037037037037035]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 1987, 2, 0.07407407407407407]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2009, 5, 0.18518518518518517]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 1991, 1, 0.037037037037037035]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2011, 2, 0.06896551724137931]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2007, 1, 0.034482758620689655]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2010, 2, 0.06896551724137931]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2006, 2, 0.06896551724137931]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2009, 1, 0.034482758620689655]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2012, 13, 0.4482758620689655]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2002, 1, 0.034482758620689655]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2003, 2, 0.06896551724137931]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2004, 3, 0.10344827586206896]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2000, 2, 0.06896551724137931]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2002, 2, 0.03278688524590164]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2006, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 1983, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2010, 6, 0.09836065573770492]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2003, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2011, 7, 0.11475409836065574]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2012, 32, 0.5245901639344263]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2008, 2, 0.03278688524590164]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2004, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2007, 7, 0.11475409836065574]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2013, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2013, 6, 0.17647058823529413]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2006, 1, 0.029411764705882353]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2014, 5, 0.14705882352941177]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2012, 15, 0.4411764705882353]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2011, 7, 0.20588235294117646]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 1986, 4, 0.03418803418803419]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2012, 19, 0.1623931623931624]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2007, 27, 0.23076923076923078]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2011, 18, 0.15384615384615385]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2010, 3, 0.02564102564102564]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2006, 3, 0.02564102564102564]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2009, 1, 0.008547008547008548]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2005, 3, 0.02564102564102564]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2008, 6, 0.05128205128205128]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2013, 23, 0.19658119658119658]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 1970, 1, 0.008547008547008548]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2014, 9, 0.07692307692307693]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Sport_Clube, 2000, 2003, 2005, 4, 1.0]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2006, 7, 0.11475409836065574]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2013, 3, 0.04918032786885246]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2004, 2, 0.03278688524590164]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2014, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2005, 7, 0.11475409836065574]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2008, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2007, 30, 0.4918032786885246]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2011, 9, 0.14754098360655737]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2010, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2012, 19, 0.1958762886597938]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2010, 25, 0.25773195876288657]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2009, 1, 0.010309278350515464]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 1986, 3, 0.030927835051546393]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2008, 8, 0.08247422680412371]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2014, 1, 0.010309278350515464]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2013, 3, 0.030927835051546393]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2003, 2, 0.020618556701030927]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2011, 5, 0.05154639175257732]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2007, 17, 0.17525773195876287]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2006, 9, 0.09278350515463918]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 1975, 1, 0.010309278350515464]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2005, 3, 0.030927835051546393]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2002, 4, 0.18181818181818182]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2009, 3, 0.13636363636363635]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2007, 3, 0.13636363636363635]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2000, 2, 0.09090909090909091]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 1984, 1, 0.045454545454545456]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2004, 9, 0.4090909090909091]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2002, 1, 0.04]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2006, 1, 0.04]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2009, 11, 0.44]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2015, 1, 0.04]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2007, 5, 0.2]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2013, 3, 0.12]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2012, 2, 0.08]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 1984, 1, 0.04]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 1984, 1, 0.023809523809523808]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2011, 1, 0.023809523809523808]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2013, 7, 0.16666666666666666]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2005, 2, 0.047619047619047616]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2009, 8, 0.19047619047619047]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 1967, 1, 0.023809523809523808]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2004, 5, 0.11904761904761904]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2007, 4, 0.09523809523809523]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2000, 1, 0.023809523809523808]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 1968, 1, 0.023809523809523808]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2002, 3, 0.07142857142857142]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2012, 8, 0.19047619047619047]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2011, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2009, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2013, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2002, 5, 0.38461538461538464]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2001, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2000, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2007, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2004, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Netherlands_national_football_team, 2003, null, 2010, 2, 0.6666666666666666]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Netherlands_national_football_team, 2003, null, 2012, 1, 0.3333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 1984, 1, 0.010101010101010102]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2012, 15, 0.15151515151515152]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2015, 2, 0.020202020202020204]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 1755, 2, 0.020202020202020204]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2009, 9, 0.09090909090909091]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2010, 4, 0.04040404040404041]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2011, 2, 0.020202020202020204]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2013, 64, 0.6464646464646465]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2009, 8, 0.047337278106508875]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 1992, 8, 0.047337278106508875]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2011, 20, 0.11834319526627218]
