http://dbpedia.org/resource/Rick_Salomon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Elizabeth_Daily	1995	2000	2011	1
http://dbpedia.org/resource/Rick_Salomon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Elizabeth_Daily	1995	2000	2000	3
http://dbpedia.org/resource/Liza_Minnelli	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jack_Haley	_Jr	1967	1974	5
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1967	1
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1966	8
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1987	1
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1963	4
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1962	28
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1965	24
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1964	15
http://dbpedia.org/resource/Jean-Luc_Godard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anna_Karina	1961	0	1961	25
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Daniel_Duval	1978	0	1944	1
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Daniel_Duval	1978	0	1978	6
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jean-Luc_Godard	1961	0	2009	4
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jean-Luc_Godard	1961	0	1966	8
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jean-Luc_Godard	1961	0	1963	4
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jean-Luc_Godard	1961	0	1962	28
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jean-Luc_Godard	1961	0	1965	24
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jean-Luc_Godard	1961	0	1964	15
http://dbpedia.org/resource/Anna_Karina	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jean-Luc_Godard	1961	0	1961	22
http://dbpedia.org/resource/Judy_Pace	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Don_Mitchell_(actor)	1972	1986	2013	1
http://dbpedia.org/resource/Judy_Pace	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Don_Mitchell_(actor)	1972	1986	1943	1
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1982	4
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1959	2
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1973	4
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	2013	1
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1957	2
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1956	4
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1985	1
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1978	1
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1979	7
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Natalie_Wood	1957	1972	1960	1
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_St._John	1990	0	2009	2
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_St._John	1990	0	2001	2
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marion_Marshall_(actress)	1963	0	1963	12
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marion_Marshall_(actress)	1963	0	1951	2
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	2009	1
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	1997	1
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	2131	1
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	1958	4
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	1991	2
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	1948	4
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	1955	1
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bille_August	1991	0	1999	4
http://dbpedia.org/resource/Lisa_Pelikan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bruce_Davison	1981	0	1146	1
http://dbpedia.org/resource/Lisa_Pelikan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bruce_Davison	1981	0	2003	1
http://dbpedia.org/resource/Lisa_Pelikan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bruce_Davison	1981	0	1954	2
http://dbpedia.org/resource/Bruce_Davison	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Pelikan	1986	2006	1954	2
http://dbpedia.org/resource/Catherine_Fulop	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Fernando_Carrillo	1990	0	1970	1
http://dbpedia.org/resource/Catherine_Fulop	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Fernando_Carrillo	1990	0	2012	1
http://dbpedia.org/resource/Alan_Ruck	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mireille_Enos	1986	2005	2013	6
http://dbpedia.org/resource/Vilma_Santos	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ralph_Recto	1992	0	2013	1
http://dbpedia.org/resource/Vilma_Santos	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ralph_Recto	1992	0	1992	2
http://dbpedia.org/resource/Denise_Welch	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tim_Healy_(actor)	1985	1988	1982	1
http://dbpedia.org/resource/Denise_Welch	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tim_Healy_(actor)	1985	1988	1002	1
http://dbpedia.org/resource/Denise_Welch	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tim_Healy_(actor)	1985	1988	2004	1
http://dbpedia.org/resource/Denise_Welch	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tim_Healy_(actor)	1985	1988	2012	4
http://dbpedia.org/resource/Denise_Welch	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tim_Healy_(actor)	1985	1988	1952	1
http://dbpedia.org/resource/Denise_Welch	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tim_Healy_(actor)	1985	1988	1988	1
http://dbpedia.org/resource/Cotter_Smith	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mel_Harris	1972	1980	1956	1
http://dbpedia.org/resource/Cotter_Smith	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mel_Harris	1972	1980	1988	1
http://dbpedia.org/resource/Cotter_Smith	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mel_Harris	1972	1980	1989	1
http://dbpedia.org/resource/Mel_Harris	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Cotter_Smith	1980	0	1949	1
http://dbpedia.org/resource/Mel_Harris	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Cotter_Smith	1980	0	1992	1
http://dbpedia.org/resource/Mel_Harris	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Cotter_Smith	1980	0	1956	1
http://dbpedia.org/resource/Najib_Razak	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Rosmah_Mansor	1976	1987	1987	1
http://dbpedia.org/resource/Najib_Razak	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Rosmah_Mansor	1976	1987	2011	2
http://dbpedia.org/resource/Gale_Anne_Hurd	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jonathan_Hensleigh	1995	0	2007	1
http://dbpedia.org/resource/Gale_Anne_Hurd	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/James_Cameron	1985	0	1986	11
http://dbpedia.org/resource/Gale_Anne_Hurd	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/James_Cameron	1985	0	1985	3
http://dbpedia.org/resource/Gale_Anne_Hurd	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/James_Cameron	1985	0	2012	4
http://dbpedia.org/resource/Mary_Ure	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Osborne	1957	1963	1957	2
http://dbpedia.org/resource/Mary_Ure	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Osborne	1957	1963	1975	2
http://dbpedia.org/resource/Mary_Ure	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Osborne	1957	1963	1963	2
http://dbpedia.org/resource/Mary_Ure	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Osborne	1957	1963	1929	2
http://dbpedia.org/resource/Daniel_Alvarado	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Emma_Rabbe	1998	0	1949	1
http://dbpedia.org/resource/Daniel_Alvarado	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Emma_Rabbe	1998	0	2013	1
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	2009	3
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	1935	1
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	1971	2
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	1980	2
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	1972	1
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	1976	1
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	2012	1
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	1965	3
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Dunham	1965	1980	1942	6
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alyce_Cleese	1981	1990	2008	1
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alyce_Cleese	1981	1990	2009	2
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alyce_Cleese	1981	1990	1992	1
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alyce_Cleese	1981	1990	2010	2
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Connie_Booth	1968	1978	1983	4
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Connie_Booth	1968	1978	1974	4
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Connie_Booth	1968	1978	1969	2
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Connie_Booth	1968	1978	1977	1
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Connie_Booth	1968	1978	1999	5
http://dbpedia.org/resource/John_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Connie_Booth	1968	1978	2001	4
http://dbpedia.org/resource/Connie_Booth	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1968	0	1983	4
http://dbpedia.org/resource/Connie_Booth	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1968	0	1969	2
http://dbpedia.org/resource/Connie_Booth	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1968	0	1977	1
http://dbpedia.org/resource/Connie_Booth	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1968	0	1999	5
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Wagner	1976	1979	1977	1
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Wagner	1976	1979	1979	1
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Glynis_Barber	1989	0	2013	8
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Glynis_Barber	1989	0	1987	3
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Glynis_Barber	1989	0	1955	2
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Glynis_Barber	1989	0	2012	9
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Glynis_Barber	1989	0	1989	2
http://dbpedia.org/resource/Lindsay_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michael_Brandon	1971	1973	1977	1
http://dbpedia.org/resource/Lindsay_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michael_Brandon	1971	1973	1978	1
http://dbpedia.org/resource/Lindsay_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michael_Brandon	1971	1973	1979	1
http://dbpedia.org/resource/Robert_Culp	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/France_Nuyen	1951	1956	1967	2
http://dbpedia.org/resource/Robert_Culp	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/France_Nuyen	1951	1956	1939	2
http://dbpedia.org/resource/Robert_Culp	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/France_Nuyen	1951	1956	1964	1
http://dbpedia.org/resource/France_Nuyen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Robert_Culp	1967	1970	1967	3
http://dbpedia.org/resource/France_Nuyen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Robert_Culp	1967	1970	1939	2
http://dbpedia.org/resource/France_Nuyen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Robert_Culp	1967	1970	1964	1
http://dbpedia.org/resource/Felicia_Farr	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jack_Lemmon	1949	1955	2006	2
http://dbpedia.org/resource/Felicia_Farr	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jack_Lemmon	1949	1955	2003	2
http://dbpedia.org/resource/Alyce_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1992	2008	2008	1
http://dbpedia.org/resource/Alyce_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1992	2008	2009	2
http://dbpedia.org/resource/Alyce_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1992	2008	1992	1
http://dbpedia.org/resource/Alyce_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Cleese	1992	2008	2010	2
http://dbpedia.org/resource/Alyce_Cleese	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Dave_Eichelberger	1966	0	2007	1
http://dbpedia.org/resource/Anthony_Newley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Lynn	1948	0	1947	1
http://dbpedia.org/resource/Anthony_Newley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Lynn	1948	0	1933	1
http://dbpedia.org/resource/Anthony_Newley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Lynn	1948	0	1999	2
http://dbpedia.org/resource/Anthony_Newley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ann_Lynn	1948	0	1931	1
http://dbpedia.org/resource/Anthony_Newley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joan_Collins	1956	0	1931	1
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Thierry_Roussel	1971	1972	2008	2
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Thierry_Roussel	1971	1972	1998	1
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Thierry_Roussel	1971	1972	1985	2
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Thierry_Roussel	1971	1972	1953	10
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Thierry_Roussel	1971	1972	2010	6
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Thierry_Roussel	1971	1972	1950	12
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Thierry_Roussel	1971	1972	2000	4
http://dbpedia.org/resource/Gary_Sweet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lenore_Smith	1981	0	2012	1
http://dbpedia.org/resource/Gary_Sweet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Johanna_Griggs	1987	0	1973	2
http://dbpedia.org/resource/Peter_DeLuise	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Gina_Nemo	1988	1992	1992	2
http://dbpedia.org/resource/Peter_DeLuise	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Gina_Nemo	1988	1992	1988	5
http://dbpedia.org/resource/Molly_Ringwald	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Panio_Gianopoulos	1999	2002	2009	3
http://dbpedia.org/resource/Mary_Stuart_Masterson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeremy_Davidson_(actor)	2000	2004	2011	4
http://dbpedia.org/resource/Andrea_Dworkin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Stoltenberg	1969	1972	1994	1
http://dbpedia.org/resource/Susan_Hampshire	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Eddie_Kulukundis	1981	0	1932	1
http://dbpedia.org/resource/Patsy_Kensit	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Kerr	1992	0	1968	1
http://dbpedia.org/resource/Patsy_Kensit	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Kerr	1992	0	2011	1
