http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Gary_Cahill	http://dbpedia.org/property/birthDate	1985
http://dbpedia.org/resource/Yacine_Brahimi	http://dbpedia.org/property/youthyears	2006
http://dbpedia.org/resource/Jack_Wilshere	http://dbpedia.org/property/youthyears	2001
http://dbpedia.org/resource/Jack_Collison	http://dbpedia.org/property/youthyears	1998
http://dbpedia.org/resource/Freddy_Adu	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Alex_Lawless	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Steven_Caulker	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Amr_Zaki	http://dbpedia.org/ontology/birthDate	1983
http://dbpedia.org/resource/Kyle_Nix	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/John_Guidetti	http://dbpedia.org/ontology/birthDate	1992
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Kevin-Prince_Boateng	http://dbpedia.org/property/comp	2010
http://dbpedia.org/resource/Zesh_Rehman	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Michael_Coulson_(footballer)	http://dbpedia.org/ontology/birthDate	1988
http://dbpedia.org/resource/Nani	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Javier_Mascherano	http://dbpedia.org/property/birthDate	1984
http://dbpedia.org/resource/Joe_Ledley	http://dbpedia.org/property/youthyears	1996
http://dbpedia.org/resource/Nani	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/George_Boyd_(footballer)	http://dbpedia.org/property/youthyears	2000
http://dbpedia.org/resource/John_Guidetti	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Claudio_Marchisio	http://dbpedia.org/property/nationalyears	2009
http://dbpedia.org/resource/Adam_Johnson_(footballer)	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Davide_Somma	http://dbpedia.org/property/nationalyears	2010
http://dbpedia.org/resource/Chan_Siu_Ki	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Paul_Pogba	http://dbpedia.org/property/youthyears	2007
http://dbpedia.org/resource/Steve_Morison	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Carlos_Vela	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Kevin-Prince_Boateng	http://dbpedia.org/property/nationalyears	2004
http://dbpedia.org/resource/David_Carney	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Steve_Morison	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Clayton_Donaldson	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Megan_Rapinoe	http://dbpedia.org/property/youthyears	2005
http://dbpedia.org/resource/Abou_Diaby	http://dbpedia.org/property/birthDate	1986
http://dbpedia.org/resource/Obafemi_Martins	http://dbpedia.org/ontology/birthDate	1984
http://dbpedia.org/resource/Reimond_Manco	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Joe_Hart	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Diego_Ribas_da_Cunha	http://dbpedia.org/ontology/birthDate	1985
http://dbpedia.org/resource/Lukas_Podolski	http://dbpedia.org/property/birthDate	1985
http://dbpedia.org/resource/Laurent_Koscielny	http://dbpedia.org/property/nationalyears	2011
http://dbpedia.org/resource/Gary_Cahill	http://dbpedia.org/property/nationalyears	2004
http://dbpedia.org/resource/Clayton_Donaldson	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Scott_Sinclair	http://dbpedia.org/property/youthyears	1998
http://dbpedia.org/resource/Yacine_Brahimi	http://dbpedia.org/property/youthyears	1997
http://dbpedia.org/resource/Antonio_Valencia	http://dbpedia.org/ontology/birthDate	1985
http://dbpedia.org/resource/Alex_Song	http://dbpedia.org/property/birthDate	1987
http://dbpedia.org/resource/Jermaine_Pennant	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Jack_Wilshere	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Chris_Birchall	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Sulley_Muntari	http://dbpedia.org/ontology/birthDate	1984
http://dbpedia.org/resource/Chris_Birchall	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Karim_Benzema	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Adrien_Silva	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/property/nationalyears	2012
http://dbpedia.org/resource/Antonio_Valencia	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/John_Guidetti	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Shane_Long	http://dbpedia.org/ontology/birthDate	1987
http://dbpedia.org/resource/Emmanuel_Adebayor	http://dbpedia.org/property/birthDate	1984
http://dbpedia.org/resource/Kieran_Richardson	http://dbpedia.org/property/years	2002
http://dbpedia.org/resource/Diego_Ribas_da_Cunha	http://dbpedia.org/property/years	2002
http://dbpedia.org/resource/Eduardo_da_Silva	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/property/nationalyears	2002
http://dbpedia.org/resource/Mario_Balotelli	http://dbpedia.org/property/youthyears	2001
http://dbpedia.org/resource/Steven_Caulker	http://dbpedia.org/property/nationalyears	2012
http://dbpedia.org/resource/Giovani_dos_Santos	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Michael_Coulson_(footballer)	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Demba_Ba	http://dbpedia.org/property/youthyears	1999
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/property/youthyears	2004
http://dbpedia.org/resource/Charlie_Adam	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Chris_Birchall	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Lassana_Diarra	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Matty_Fryatt	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Nashat_Akram	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Paul_Pogba	http://dbpedia.org/property/youthyears	1999
http://dbpedia.org/resource/David_Bentley	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/James_Milner	http://dbpedia.org/property/nationalyears	2004
http://dbpedia.org/resource/Nashat_Akram	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Paul_Pogba	http://dbpedia.org/property/nationalyears	2011
http://dbpedia.org/resource/Glen_Johnson_(English_footballer)	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Joe_Colbeck	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Aidan_White_(footballer)	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Charlie_Davies	http://dbpedia.org/property/youthyears	2004
http://dbpedia.org/resource/Alberto_Aquilani	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Gabriel_Agbonlahor	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Paul_Pogba	http://dbpedia.org/ontology/birthDate	1993
http://dbpedia.org/resource/Ashley_Young	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Lukas_Podolski	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/Rafael_van_der_Vaart	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/ontology/birthDate	1987
http://dbpedia.org/resource/Andy_Carroll	http://dbpedia.org/property/nationalyears	2009
http://dbpedia.org/resource/Danny_Welbeck	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Cristiano_Ronaldo	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/David_Edgar_(footballer)	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Anthony_Stokes	http://dbpedia.org/property/nationalyears	2008
http://dbpedia.org/resource/Kieran_Richardson	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Mohd_Safee_Mohd_Sali	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Neil_Kilkenny	http://dbpedia.org/property/youthyears	2002
http://dbpedia.org/resource/Mido_(footballer)	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Michael_Chopra	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Carlos_Vela	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Chris_Carruthers	http://dbpedia.org/ontology/birthDate	1983
http://dbpedia.org/resource/Asamoah_Gyan	http://dbpedia.org/ontology/birthDate	1985
http://dbpedia.org/resource/Clint_Dempsey	http://dbpedia.org/property/youthyears	2001
http://dbpedia.org/resource/Fernando_Torres	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/property/birthDate	1984
http://dbpedia.org/resource/Philipp_Lahm	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/Charlie_Davies	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Michael_Symes	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Anthony_Stokes	http://dbpedia.org/property/youthyears	2003
http://dbpedia.org/resource/Wayne_Rooney	http://dbpedia.org/property/youthyears	1996
http://dbpedia.org/resource/Dimitri_Payet	http://dbpedia.org/property/youthyears	1999
http://dbpedia.org/resource/Kris_Boyd	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Liam_Dickinson	http://dbpedia.org/property/birthDate	1985
http://dbpedia.org/resource/Stewart_Downing	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/Samir_Nasri	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Daniel_Sturridge	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Sebastian_Giovinco	http://dbpedia.org/property/nationalyears	2011
http://dbpedia.org/resource/Ron_Vlaar	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Paul_Pogba	http://dbpedia.org/property/nationalyears	2012
http://dbpedia.org/resource/Neymar	http://dbpedia.org/property/expiry	2013
http://dbpedia.org/resource/Demba_Ba	http://dbpedia.org/property/birthDate	1985
http://dbpedia.org/resource/Jermaine_Pennant	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Andrew_Lonergan	http://dbpedia.org/property/nationalyears	2000
http://dbpedia.org/resource/Hugo_Lloris	http://dbpedia.org/property/nationalyears	2008
http://dbpedia.org/resource/Eddie_Johnson_(English_footballer)	http://dbpedia.org/ontology/birthDate	1984
http://dbpedia.org/resource/Amr_Zaki	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Steven_Taylor_(footballer)	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Mathieu_Valbuena	http://dbpedia.org/property/youthyears	2003
http://dbpedia.org/resource/Juan_Mata	http://dbpedia.org/property/birthDate	1988
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Joe_Hart	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Stephen_Ireland	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kris_Boyd	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/David_Edgar_(footballer)	http://dbpedia.org/property/birthDate	1987
http://dbpedia.org/resource/Samir_Nasri	http://dbpedia.org/ontology/birthDate	1987
http://dbpedia.org/resource/Jack_Collison	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Jennison_Myrie-Williams	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Michael_Coulson_(footballer)	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Gareth_Bale	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Klaas-Jan_Huntelaar	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Michael_Symes	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Giovani_dos_Santos	http://dbpedia.org/property/youthyears	2002
http://dbpedia.org/resource/Alexandre_Pato	http://dbpedia.org/ontology/birthDate	1989
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Antonio_Valencia	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Glen_Johnson_(English_footballer)	http://dbpedia.org/property/birthDate	1984
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/property/nationalyears	2008
http://dbpedia.org/resource/Ben_May	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/David_Carney	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Javier_Mascherano	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Freddy_Adu	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/Martin_Rice	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/James_Constable	http://dbpedia.org/ontology/birthDate	1984
http://dbpedia.org/resource/Felipe_Caicedo	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Connor_Wickham	http://dbpedia.org/property/youthyears	2006
http://dbpedia.org/resource/Olivier_Giroud	http://dbpedia.org/property/youthyears	1999
http://dbpedia.org/resource/Alex_Lawless	http://dbpedia.org/ontology/birthDate	1985
http://dbpedia.org/resource/Micah_Richards	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/Adel_Taarabt	http://dbpedia.org/property/comp	2012
http://dbpedia.org/resource/Greg_Young	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Michael_Chopra	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Eden_Hazard	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Alberto_Aquilani	http://dbpedia.org/property/nationalyears	2002
http://dbpedia.org/resource/Rafael_van_der_Vaart	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/property/nationalyears	2010
http://dbpedia.org/resource/Joe_Colbeck	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Greg_Young	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Ben_Sahar	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Darren_Ambrose	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/property/birthDate	1988
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/property/youthyears	2002
http://dbpedia.org/resource/David_Edgar_(footballer)	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Glen_Johnson_(English_footballer)	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/James_Milner	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Gareth_Bale	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/property/birthDate	1987
http://dbpedia.org/resource/Ben_Sahar	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Daniel_Sturridge	http://dbpedia.org/property/nationalyears	2009
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Lassana_Diarra	http://dbpedia.org/ontology/birthDate	1985
http://dbpedia.org/resource/Jermaine_Pennant	http://dbpedia.org/ontology/birthDate	1983
http://dbpedia.org/resource/Adam_Johnson_(footballer)	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Adrien_Silva	http://dbpedia.org/property/nationalyears	2004
http://dbpedia.org/resource/Kris_Boyd	http://dbpedia.org/property/nationalyears	2002
http://dbpedia.org/resource/Robert_Snodgrass	http://dbpedia.org/property/nationalyears	2011
http://dbpedia.org/resource/Alexandre_Pato	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Shane_Long	http://dbpedia.org/property/nationalyears	2006
http://dbpedia.org/resource/Robin_van_Persie	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Jennison_Myrie-Williams	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Giovani_dos_Santos	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/David_Carney	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Nashat_Akram	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Filipe_Morais	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Levi_Mackin	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Mohd_Safee_Mohd_Sali	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Adel_Taarabt	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Freddy_Adu	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Daniel_Sturridge	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Asamoah_Gyan	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Dimitri_Payet	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Salomon_Kalou	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Nicklas_Bendtner	http://dbpedia.org/property/youthyears	2004
http://dbpedia.org/resource/Hugo_Lloris	http://dbpedia.org/property/youthyears	1997
http://dbpedia.org/resource/Michael_Chopra	http://dbpedia.org/property/youthyears	1993
http://dbpedia.org/resource/Federico_Macheda	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ben_Foster_(footballer)	http://dbpedia.org/property/years	2002
http://dbpedia.org/resource/Daniel_Sturridge	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Mamadou_Sakho	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/property/youthyears	2001
http://dbpedia.org/resource/Moussa_Sissoko	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Yacine_Brahimi	http://dbpedia.org/property/nationalyears	2006
http://dbpedia.org/resource/Robin_van_Persie	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Carlos_Vela	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Adil_Rami	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Georgios_Samaras	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Ben_Foster_(footballer)	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/property/youthyears	2000
http://dbpedia.org/resource/Salomon_Kalou	http://dbpedia.org/ontology/birthDate	1985
http://dbpedia.org/resource/Michael_Chopra	http://dbpedia.org/ontology/birthDate	1983
http://dbpedia.org/resource/Alex_Lawless	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Robinho	http://dbpedia.org/ontology/birthDate	1984
http://dbpedia.org/resource/Ross_McCormack	http://dbpedia.org/property/youthyears	2002
http://dbpedia.org/resource/Michael_Symes	http://dbpedia.org/ontology/birthDate	1983
http://dbpedia.org/resource/Carlton_Cole	http://dbpedia.org/ontology/birthDate	1983
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/Tom_Cleverley	http://dbpedia.org/property/nationalyears	2009
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Freddy_Adu	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Arjen_Robben	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/Juan_Mata	http://dbpedia.org/property/nationalyears	2009
http://dbpedia.org/resource/George_Boyd_(footballer)	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Shane_Long	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Amy_Rodriguez	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Shane_Long	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Demba_Ba	http://dbpedia.org/ontology/birthDate	1985
http://dbpedia.org/resource/Kevin-Prince_Boateng	http://dbpedia.org/property/nationalyears	2001
http://dbpedia.org/resource/David_Carney	http://dbpedia.org/property/birthDate	1983
http://dbpedia.org/resource/Dean_Ashton	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Dimitri_Payet	http://dbpedia.org/property/youthyears	2003
http://dbpedia.org/resource/Sebastian_Giovinco	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Filipe_Morais	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Salomon_Kalou	http://dbpedia.org/property/birthDate	1985
http://dbpedia.org/resource/Mohd_Safee_Mohd_Sali	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Adil_Rami	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Amr_Zaki	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/Tom_Cleverley	http://dbpedia.org/ontology/birthDate	1989
http://dbpedia.org/resource/Jermaine_Pennant	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Michael_Symes	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Marouane_Chamakh	http://dbpedia.org/property/nationalyears	2003
http://dbpedia.org/resource/Eddie_Johnson_(English_footballer)	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Scott_Sinclair	http://dbpedia.org/property/nationalyears	2009
http://dbpedia.org/resource/David_Bentley	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Gareth_Bale	http://dbpedia.org/property/birthDate	1989
http://dbpedia.org/resource/Rafael_van_der_Vaart	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Neil_Kilkenny	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Neymar	http://dbpedia.org/ontology/birthDate	1992
http://dbpedia.org/resource/Anthony_Stokes	http://dbpedia.org/property/birthDate	1988
http://dbpedia.org/resource/James_Constable	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Adrien_Silva	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Rafael_van_der_Vaart	http://dbpedia.org/property/comp	2004
http://dbpedia.org/resource/Emmanuel_Adebayor	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Moussa_Sissoko	http://dbpedia.org/ontology/birthDate	1989
http://dbpedia.org/resource/Neil_Kilkenny	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/James_McClean	http://dbpedia.org/property/expiry	2013
http://dbpedia.org/resource/Nashat_Akram	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/George_Boyd_(footballer)	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Yacine_Brahimi	http://dbpedia.org/property/birthDate	1990
http://dbpedia.org/resource/Lassana_Diarra	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Connor_Wickham	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Sunil_Chhetri	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Marouane_Chamakh	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Ashley_Young	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Megan_Rapinoe	http://dbpedia.org/property/clubUpdate	2013
http://dbpedia.org/resource/Connor_Wickham	http://dbpedia.org/property/youthyears	2002
http://dbpedia.org/resource/Dimitri_Payet	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Aidan_White_(footballer)	http://dbpedia.org/property/birthDate	1991
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Laurent_Koscielny	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Asamoah_Gyan	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Felipe_Caicedo	http://dbpedia.org/property/birthDate	1988
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Rafik_Djebbour	http://dbpedia.org/property/d	2010
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Rafik_Djebbour	http://dbpedia.org/property/d	2009
http://dbpedia.org/resource/Darren_Ambrose	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Wayne_Rooney	http://dbpedia.org/property/nationalyears	2001
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Moussa_Sissoko	http://dbpedia.org/property/nationalyears	2005
http://dbpedia.org/resource/Joe_Hart	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Blaise_Matuidi	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Eddie_Johnson_(English_footballer)	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/James_Milner	http://dbpedia.org/property/years	2002
http://dbpedia.org/resource/Obafemi_Martins	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/James_Milner	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/property/youthyears	2002
http://dbpedia.org/resource/Obafemi_Martins	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Javier_Mascherano	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Demba_Ba	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kevin-Prince_Boateng	http://dbpedia.org/property/nationalyears	2002
http://dbpedia.org/resource/Yoann_Gourcuff	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Kevin-Prince_Boateng	http://dbpedia.org/property/birthDate	1987
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Yoann_Gourcuff	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Gabriel_Agbonlahor	http://dbpedia.org/property/nationalyears	2008
http://dbpedia.org/resource/Aaron_Ramsey	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Filipe_Morais	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Jermaine_Pennant	http://dbpedia.org/property/nationalyears	2001
http://dbpedia.org/resource/Naif_Hazazi	http://dbpedia.org/property/dateOfBirth	1989
http://dbpedia.org/resource/Adel_Taarabt	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Karim_Benzema	http://dbpedia.org/property/nationalyears	2007
http://dbpedia.org/resource/Darren_Ambrose	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Dean_Ashton	http://dbpedia.org/property/nationalyears	2002
http://dbpedia.org/resource/Gary_Cahill	http://dbpedia.org/property/nationalyears	2010
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Fernando_Torres	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Jermaine_Pennant	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Nani	http://dbpedia.org/property/youthyears	2000
http://dbpedia.org/resource/Daniel_Sturridge	http://dbpedia.org/property/nationalyears	2012
http://dbpedia.org/resource/Rafik_Djebbour	http://dbpedia.org/property/youthyears	1998
http://dbpedia.org/resource/Steven_Caulker	http://dbpedia.org/ontology/birthDate	1991
http://dbpedia.org/resource/Steven_Naismith	http://dbpedia.org/property/years	2013
